Time Tag,home,work,leisure,weekend,holiday
2020-04-30 05:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 06:00:00,0.8217278985630562,3.3306690738754696e-16,0.010212782597838926,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 07:00:00,0.6435686957995553,0.1249153259949199,0.021818217368113645,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 08:00:00,0.30784297372892927,0.4163844199830656,0.02321086954054661,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 09:00:00,0.1440234461327636,0.6245766299745982,0.02065767392172452,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 10:00:00,0.14692480479051598,0.6662150719729047,0.017756315263972148,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 11:00:00,0.1475793513037049,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 12:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 13:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 14:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 15:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 16:00:00,0.2413076253645662,0.5412997459779851,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 17:00:00,0.4911382773544054,0.24983065198983945,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 18:00:00,0.6928588795982665,0.04163844199830685,0.04142408152224762,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 19:00:00,0.7033602202700137,3.3306690738754696e-16,0.10874145909774861,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 20:00:00,0.6470589160551299,3.3306690738754696e-16,0.1761801292454577,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 21:00:00,0.6526384955075714,3.3306690738754696e-16,0.17385741544359487,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 22:00:00,0.7204314610969965,3.3306690738754696e-16,0.1034154200771446,-1.8041124150158794e-16,0.16666666666666666
2020-04-30 23:00:00,0.7898192157070256,3.3306690738754696e-16,0.035296138512557154,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 00:00:00,0.8238676609982101,3.3306690738754696e-16,0.005943336038194559,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 01:00:00,0.8322999206181179,3.3306690738754696e-16,0.000363877716621502,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 02:00:00,0.8332896680073361,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 03:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 04:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 05:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 06:00:00,0.8217278985630562,3.3306690738754696e-16,0.010212782597838926,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 07:00:00,0.6435686957995553,0.1249153259949199,0.021818217368113645,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 08:00:00,0.30784297372892927,0.4163844199830656,0.02321086954054661,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 09:00:00,0.1440234461327636,0.6245766299745982,0.02065767392172452,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 10:00:00,0.14692480479051598,0.6662150719729047,0.017756315263972148,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 11:00:00,0.1475793513037049,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 12:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 13:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 14:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 15:00:00,0.14762113086837653,0.6662150719729047,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 16:00:00,0.2413076253645662,0.5412997459779851,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 17:00:00,0.4911382773544054,0.24983065198983945,0.017408152225041863,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 18:00:00,0.6928588795982665,0.04163844199830685,0.04142408152224762,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 19:00:00,0.7033602202700137,3.3306690738754696e-16,0.10874145909774861,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 20:00:00,0.6470589160551299,3.3306690738754696e-16,0.1761801292454577,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 21:00:00,0.6526384955075714,3.3306690738754696e-16,0.17385741544359487,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 22:00:00,0.7204314610969965,3.3306690738754696e-16,0.1034154200771446,-1.8041124150158794e-16,0.16666666666666666
2020-05-01 23:00:00,0.7898192157070256,3.3306690738754696e-16,0.035296138512557154,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 00:00:00,0.8238676609982101,3.3306690738754696e-16,0.005943336038194559,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 01:00:00,0.8322999206181179,3.3306690738754696e-16,0.000363877716621502,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 02:00:00,0.8332896680073361,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 03:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 04:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 05:00:00,0.8333333333333309,3.3306690738754696e-16,-2.8279787366025655e-15,-1.8041124150158794e-16,0.16666666666666666
2020-05-02 06:00:00,0.7983217593993032,3.3306690738754696e-16,0.03081018506194161,-1.8041124150158794e-16,0.1640625
2020-05-02 07:00:00,0.7633101854652754,3.3306690738754696e-16,0.06582175899596937,-1.8041124150158794e-16,0.16145833333333334
2020-05-02 08:00:00,0.7554115743857588,3.3306690738754696e-16,0.0700231478680527,-1.8041124150158794e-16,0.15885416666666669
2020-05-02 09:00:00,0.7636603010995809,3.3306690738754696e-16,0.06232060169499714,-1.8041124150158794e-16,0.15104166666666669
2020-05-02 10:00:00,0.7750173611447198,3.3306690738754696e-16,0.05356770831652493,-1.8041124150158794e-16,0.14322916666666669
2020-05-02 11:00:00,0.7795961805575697,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.13541666666666669
2020-05-02 12:00:00,0.7823263888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.12760416666666669
2020-05-02 13:00:00,0.7901388888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.11979166666666669
2020-05-02 14:00:00,0.7979513888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.11197916666666669
2020-05-02 15:00:00,0.8057638888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.10416666666666669
2020-05-02 16:00:00,0.8135763888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.09635416666666669
2020-05-02 17:00:00,0.8213888888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.09375000000000001
2020-05-02 18:00:00,0.8292013888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.09114583333333334
2020-05-02 19:00:00,0.8370138888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.08854166666666667
2020-05-02 20:00:00,0.8448263888888864,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.0859375
2020-05-02 21:00:00,0.8736892361111086,3.3306690738754696e-16,0.029409722222219388,-1.8041124150158794e-16,0.08333333333333333
2020-05-02 22:00:00,0.9025520833333308,3.3306690738754696e-16,0.0031510416666638355,-1.8041124150158794e-16,0.08333333333333333
2020-05-02 23:00:00,0.9110802083333308,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 00:00:00,0.9140624999999974,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 01:00:00,0.9166666666666641,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 02:00:00,0.9166666666666641,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 03:00:00,0.9166666666666641,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 04:00:00,0.9166666666666641,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 05:00:00,0.9166666666666641,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,0.08333333333333333
2020-05-03 06:00:00,0.8816550927326363,3.3306690738754696e-16,0.0308101850619416,-1.8041124150158794e-16,0.08072916666666666
2020-05-03 07:00:00,0.8466435187986086,3.3306690738754696e-16,0.06582175899596937,-1.8041124150158794e-16,0.07812499999999999
2020-05-03 08:00:00,0.8387449077190919,3.3306690738754696e-16,0.0700231478680527,-1.8041124150158794e-16,0.07552083333333331
2020-05-03 09:00:00,0.8469936344329141,3.3306690738754696e-16,0.06232060169499714,-1.8041124150158794e-16,0.06770833333333331
2020-05-03 10:00:00,0.8583506944780529,3.3306690738754696e-16,0.05356770831652493,-1.8041124150158794e-16,0.059895833333333315
2020-05-03 11:00:00,0.8629295138909029,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.052083333333333315
2020-05-03 12:00:00,0.8656597222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.044270833333333315
2020-05-03 13:00:00,0.8734722222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.036458333333333315
2020-05-03 14:00:00,0.8812847222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.028645833333333315
2020-05-03 15:00:00,0.8890972222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.020833333333333315
2020-05-03 16:00:00,0.8969097222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.013020833333333315
2020-05-03 17:00:00,0.9047222222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.010416666666666649
2020-05-03 18:00:00,0.9125347222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.007812499999999983
2020-05-03 19:00:00,0.9203472222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.0052083333333333166
2020-05-03 20:00:00,0.9281597222222195,3.3306690738754696e-16,0.052517361111108274,-1.8041124150158794e-16,0.00260416666666665
2020-05-03 21:00:00,0.9570225694444418,3.3306690738754696e-16,0.029409722222219388,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-03 22:00:00,0.985885416666664,3.3306690738754696e-16,0.0031510416666638355,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-03 23:00:00,0.994413541666664,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 00:00:00,0.9973958333333306,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 01:00:00,0.9999999999999972,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 02:00:00,0.9999999999999972,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 03:00:00,0.9999999999999972,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 04:00:00,0.9999999999999972,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 05:00:00,0.9999999999999972,3.3306690738754696e-16,-2.8336707980081144e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 06:00:00,0.9812500000749972,3.3306690738754696e-16,0.016499999933997162,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 07:00:00,0.7687500001499972,0.14531250000000032,0.035249999858997155,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 08:00:00,0.3770200001669172,0.48437500000000033,0.037499999849997155,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 09:00:00,0.18768750009299726,0.7265625000000003,0.033374999915997156,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 10:00:00,0.19237500001799726,0.7750000000000004,0.028687499990997154,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 11:00:00,0.19343250000107726,0.7750000000000004,0.028124999999997156,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 12:00:00,0.19349999999999726,0.7750000000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 13:00:00,0.19349999999999726,0.7750000000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 14:00:00,0.19349999999999726,0.7750000000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 15:00:00,0.19349999999999726,0.7750000000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 16:00:00,0.30248437499999725,0.6296875000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 17:00:00,0.5931093749999973,0.2906250000000004,0.02812499999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 18:00:00,0.8349062499999972,0.04843750000000041,0.04978124999999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 19:00:00,0.8661562499999972,4.163336342344337e-16,0.11048437499999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 20:00:00,0.8181093749999971,4.163336342344337e-16,0.17129687499999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 21:00:00,0.8293543749999972,4.163336342344337e-16,0.16373437499999716,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 22:00:00,0.8966999999999973,4.163336342344337e-16,0.09399999999999714,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-04 23:00:00,0.9606718749999973,4.163336342344337e-16,0.03182812499999714,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 00:00:00,0.9914643749999973,4.163336342344337e-16,0.005359374999997137,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 01:00:00,0.9990681249999973,4.163336342344337e-16,0.0003281249999971354,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 02:00:00,0.9999606249999973,4.163336342344337e-16,-2.864895820575697e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 03:00:00,0.9999999999999972,4.163336342344337e-16,-2.864895820575697e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 04:00:00,0.9999999999999972,4.163336342344337e-16,-2.864895820575697e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 05:00:00,0.9999999999999972,4.163336342344337e-16,-2.864895820575697e-15,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 06:00:00,0.9812500000749972,4.163336342344337e-16,0.01649999993399713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 07:00:00,0.7687500001499972,0.1453125000000004,0.03524999985899713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 08:00:00,0.3770200001669172,0.4843750000000004,0.03749999984999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 09:00:00,0.18768750009299726,0.7265625000000004,0.03337499991599713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 10:00:00,0.19237500001799726,0.7750000000000005,0.028687499990997126,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 11:00:00,0.19343250000107726,0.7750000000000005,0.028124999999997128,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 12:00:00,0.19349999999999726,0.7750000000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 13:00:00,0.19349999999999726,0.7750000000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 14:00:00,0.19349999999999726,0.7750000000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 15:00:00,0.19349999999999726,0.7750000000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 16:00:00,0.30248437499999725,0.6296875000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 17:00:00,0.5931093749999973,0.2906250000000005,0.02812499999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 18:00:00,0.8349062499999972,0.04843750000000052,0.04978124999999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 19:00:00,0.8661562499999972,5.273559366969494e-16,0.11048437499999714,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 20:00:00,0.8181093749999971,5.273559366969494e-16,0.17129687499999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 21:00:00,0.8293543749999972,5.273559366969494e-16,0.16373437499999713,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 22:00:00,0.8966999999999973,5.273559366969494e-16,0.09399999999999711,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-05 23:00:00,0.9606718749999973,5.273559366969494e-16,0.03182812499999711,-1.8041124150158794e-16,-1.6479873021779667e-17
2020-05-06 00:00:00,0.9914643749999973,5.273559366969494e-16,0.0053593749999971095,-1.8041124150158794e-16,-1.6479873021779667e-17
